164.64  0.003066296  0.001725721  0.01643976  0.002804511  265.6812
165.62  0.003892963  0.001645711  0.0153143  0.00268918  265.2131
166.6  0.004980332  0.001592224  0.014295  0.00258835  264.7466
167.58  0.004235703  0.001525802  0.01339343  0.002537586  264.2818
168.56  0.007784208  0.00145097  0.01259339  0.002550423  263.8186
169.54  0.01731399  0.001376581  0.01187441  0.002477095  263.357
170.52  0.00920981  0.001306634  0.01124256  0.002293445  262.8971
171.5  0.002194487  0.001256593  0.01068142  0.002096537  262.4387
172.48  0.001822752  0.001201267  0.01017232  0.001990606  261.982
173.46  0.002135207  0.001130761  0.009678284  0.001975188  261.5268
174.44  0.003061374  0.001069467  0.009203871  0.001935188  261.0732
175.42  0.002902077  0.00100914  0.008732948  0.001927245  260.6212
176.4  0.001501246  0.0009509346  0.008306371  0.002024258  260.1708
177.38  0.002138994  0.0009122075  0.007925754  0.002114158  259.7219
178.36  0.002236707  0.0008802866  0.007574829  0.002077967  259.2745
179.34  0.001334725  0.0008355671  0.007230762  0.001915333  258.8287
180.32  0.001669945  0.0007899688  0.006922562  0.001748516  258.3844
181.3  0.002353813  0.0007474004  0.006638437  0.001662442  257.9416
182.28  0.002572989  0.0007055063  0.006362631  0.001584572  257.5004
183.26  0.001092459  0.0006671324  0.006096518  0.001504645  257.0606
184.24  0.0009637598  0.0006289072  0.005832806  0.001428083  256.6224
185.22  0.001103673  0.0005883301  0.005588986  0.001362919  256.1857
186.2  0.001054149  0.0005554977  0.005391088  0.00134834  255.7504
187.18  0.001965326  0.0005356558  0.005186806  0.001395605  255.3166
188.16  0.001648787  0.0005214795  0.004998595  0.001477923  254.8843
189.14  0.001704969  0.0005159138  0.004843137  0.001514404  254.4534
190.12  0.001000784  0.0005220801  0.004685856  0.001434939  254.024
191.1  0.0006872549  0.0005297723  0.004532789  0.001276782  253.5961
192.08  0.0005673178  0.0005377472  0.004429475  0.00114573  253.1695
193.06  0.000459913  0.0005476386  0.004356942  0.001078543  252.7445
194.04  0.003172027  0.0005604451  0.004299727  0.001039784  252.3208
195.02  0.004460658  0.0005708181  0.004251198  0.0009965179  251.8986
196  0.002082851  0.000571745  0.004195307  0.0009357186  251.4777
196.98  0.001454753  0.0005655213  0.00412501  0.0009105086  251.0583
197.96  0.001490651  0.0005494416  0.004079857  0.0009117285  250.6403
198.94  0.001080506  0.0005317276  0.00403883  0.0009188109  250.2236
199.92  0.001158119  0.0005294041  0.003974864  0.0008938177  249.8084
200.9  0.001734046  0.0005483842  0.003911213  0.0008332069  249.3945
201.88  0.001157693  0.0005943202  0.003858984  0.000760221  248.982
202.86  0.001357453  0.0006783771  0.003820007  0.0007137868  248.5708
203.84  0.001432695  0.0007654842  0.003776877  0.0006964281  248.161
204.82  0.002036925  0.0008144168  0.003732336  0.0007084396  247.7526
205.8  0.001688161  0.0008198053  0.003693388  0.0007244743  247.3455
206.78  0.002924464  0.0008025015  0.003659265  0.0006966784  246.9397
207.76  0.002077798  0.0007919179  0.003634059  0.0006414991  246.5353
208.74  0.002001795  0.0008095442  0.003618867  0.0005866813  246.1322
209.72  0.006549123  0.0008564037  0.003593376  0.000556961  245.7304
210.7  0.002257181  0.000904554  0.00357034  0.0005580751  245.3299
211.68  0.002126455  0.0009252263  0.003543031  0.000533328  244.9307
212.66  0.001919772  0.000894494  0.003507731  0.0005134255  244.5328
213.64  0.00374802  0.0008342678  0.003478148  0.0004948205  244.1362
214.62  0.001553866  0.0007516667  0.00346231  0.0004985544  243.7409
215.6  0.001141866  0.0006491102  0.003464991  0.0004904261  243.3468
216.58  0.0008056607  0.0005522983  0.003449284  0.0004838454  242.9541
217.56  0.002062315  0.0004864527  0.003438998  0.0005416058  242.5626
218.54  0.002046686  0.0004406349  0.003434218  0.0006177818  242.1723
219.52  0.001489012  0.0004081261  0.003429657  0.0006939437  241.7834
220.5  0.001713028  0.0003843887  0.003412076  0.000698274  241.3956
221.48  0.001424159  0.0003654265  0.003418993  0.0006531609  241.0091
222.46  0.0007820388  0.0003494906  0.00342923  0.0005884336  240.6239
223.44  0.0004807427  0.000338024  0.003439601  0.0005122  240.2398
224.42  0.000978406  0.0003321619  0.003450368  0.0004707253  239.857
225.4  0.001158919  0.0003257873  0.003462658  0.0004624183  239.4754
226.38  0.0007292931  0.0003113911  0.003472543  0.0004784509  239.0951
227.36  0.001431272  0.0002943153  0.003486514  0.0004569806  238.7159
228.34  0.00164357  0.0002806025  0.00347612  0.0003952593  238.3379
229.32  0.0005798962  0.0002725673  0.003461056  0.0003460184  237.9611
230.3  0.0003919604  0.000270069  0.003457767  0.0003073696  237.5856
231.28  0.000469028  0.0002742753  0.003458099  0.0002967568  237.2112
232.26  0.001278953  0.0002836292  0.00345436  0.0002820111  236.8379
233.24  0.002033129  0.000284846  0.003448745  0.0002708031  236.4659
234.22  0.001517853  0.0002741407  0.00345705  0.0002574774  236.095
235.2  0.001046053  0.0002579692  0.003470307  0.0002447408  235.7253
236.18  0.001184352  0.0002401498  0.003484103  0.0002267369  235.3567
237.16  0.001132945  0.0002249717  0.00350235  0.0002005077  234.9893
238.14  0.0004745662  0.0002190089  0.003526381  0.0001870289  234.623
239.12  0.0002021682  0.0002236787  0.003553018  0.0001828647  234.2579
240.1  0.0004486316  0.0002404296  0  0.0001731067  233.8939
241.08  0.001635647  0.000265951  0  0.0001689827  233.531
242.06  0.001450694  0.0002943409  0  0.0001524566  233.1693
243.04  0.001293195  0.0003156505  0  0.0001400924  232.8087
244.02  0.002359951  0.0003216841  0  0.00012126  232.4492
245  0.002230772  0.0003133268  0  0.0001084925  232.0908
245.98  0.001054207  0.0002887302  0  0.0001000762  231.7335
246.96  0.001127202  0.0002424573  0  9.415678E-5  231.3773
247.94  0.001247116  0.0001873369  0  9.057741E-5  231.0222
248.92  0.0002903271  0.0001436729  0  8.994407E-5  230.6681
249.9  0  0.0001146832  0  8.099175E-5  230.3152
