7.270814029095143750e+14 1.830080999999999961e-06 0.000000000000000000e+00
7.273303006924125000e+14 2.040850000000000120e-06 0.000000000000000000e+00
7.275791923619251250e+14 2.297069000000000199e-06 0.000000000000000000e+00
7.278282544306870000e+14 2.598399999999999974e-06 0.000000000000000000e+00
7.280771334313841250e+14 2.943770000000000108e-06 0.000000000000000000e+00
7.283260057553292500e+14 3.329718000000000144e-06 0.000000000000000000e+00
7.285750482772095000e+14 3.751014000000000133e-06 0.000000000000000000e+00
7.288239068034918750e+14 4.203722999999999664e-06 0.000000000000000000e+00
7.290729353924932500e+14 4.689491000000000126e-06 0.000000000000000000e+00
7.293219567923038750e+14 5.218965999999999830e-06 0.000000000000000000e+00
7.295707932663642500e+14 5.812353999999999611e-06 0.000000000000000000e+00
7.298197995988081250e+14 6.496200999999999977e-06 0.000000000000000000e+00
7.300687981737592500e+14 7.297027999999999688e-06 0.000000000000000000e+00
7.303176108902400000e+14 8.233767999999999803e-06 0.000000000000000000e+00
7.305665932588791250e+14 9.311394999999999980e-06 0.000000000000000000e+00
7.308155672994953750e+14 1.051764000000000015e-05 0.000000000000000000e+00
7.310645328214288750e+14 1.182337999999999961e-05 0.000000000000000000e+00
7.313134896337728750e+14 1.318612999999999940e-05 0.000000000000000000e+00
7.315624375453730000e+14 1.455517000000000044e-05 0.000000000000000000e+00
7.318113763648271250e+14 1.587682000000000158e-05 0.000000000000000000e+00
7.320603059004861250e+14 1.709922999999999925e-05 0.000000000000000000e+00
7.323092259604533750e+14 1.817640999999999831e-05 0.000000000000000000e+00
7.325583153569392500e+14 1.907182000000000064e-05 0.000000000000000000e+00
7.328072160105048750e+14 1.976171999999999890e-05 0.000000000000000000e+00
7.330561066112418750e+14 2.023800999999999904e-05 0.000000000000000000e+00
7.333051663357986250e+14 2.050962999999999967e-05 0.000000000000000000e+00
7.335540363737440000e+14 2.060206999999999840e-05 0.000000000000000000e+00
7.338030753926972500e+14 2.055447999999999976e-05 0.000000000000000000e+00
7.340519240944771250e+14 2.041503999999999961e-05 0.000000000000000000e+00
7.343009416336083750e+14 2.023559999999999985e-05 0.000000000000000000e+00
7.345497682238712500e+14 2.006651999999999977e-05 0.000000000000000000e+00
7.347987635069851250e+14 1.995242000000000031e-05 0.000000000000000000e+00
7.350477474314362500e+14 1.992846000000000130e-05 0.000000000000000000e+00
7.352967198024705000e+14 2.001686999999999932e-05 0.000000000000000000e+00
7.355456804250863750e+14 2.022317000000000106e-05 0.000000000000000000e+00
7.357946291040357500e+14 2.053291999999999924e-05 0.000000000000000000e+00
7.360435656438235000e+14 2.091028000000000065e-05 0.000000000000000000e+00
7.362924898487075000e+14 2.130035000000000012e-05 0.000000000000000000e+00
7.365414015226987500e+14 2.163629000000000084e-05 0.000000000000000000e+00
7.367904815481935000e+14 2.185075000000000081e-05 0.000000000000000000e+00
7.370393676938028750e+14 2.188905000000000009e-05 0.000000000000000000e+00
7.372882407191076250e+14 2.172009000000000163e-05 0.000000000000000000e+00
7.375372818730276250e+14 2.134148000000000086e-05 0.000000000000000000e+00
7.377861281890118750e+14 2.077653999999999946e-05 0.000000000000000000e+00
7.380351424840011250e+14 2.006412999999999860e-05 0.000000000000000000e+00
7.382841431144897500e+14 1.924463000000000077e-05 0.000000000000000000e+00
7.385331298826200000e+14 1.834718000000000142e-05 0.000000000000000000e+00
7.387821025902873750e+14 1.738264000000000134e-05 0.000000000000000000e+00
7.390310610391413750e+14 1.634489999999999999e-05 0.000000000000000000e+00
7.392800050305841250e+14 1.521955999999999968e-05 0.000000000000000000e+00
7.395289343657726250e+14 1.399672999999999973e-05 0.000000000000000000e+00
7.397778488456165000e+14 1.268281999999999964e-05 0.000000000000000000e+00
7.400267482707795000e+14 1.130702000000000004e-05 0.000000000000000000e+00
7.402758152375213750e+14 9.919999000000000498e-06 0.000000000000000000e+00
7.405246840772565000e+14 8.585404999999999499e-06 0.000000000000000000e+00
7.407735372628593750e+14 7.367115999999999753e-06 0.000000000000000000e+00
7.410225577588223750e+14 6.316681999999999943e-06 0.000000000000000000e+00
7.412715624459115000e+14 5.465103000000000282e-06 0.000000000000000000e+00
7.415205511234145000e+14 4.821489999999999640e-06 0.000000000000000000e+00
7.417693400561067500e+14 4.378729000000000272e-06 0.000000000000000000e+00
7.420182959880995000e+14 4.123773999999999932e-06 0.000000000000000000e+00
7.422674190875971250e+14 4.048526999999999973e-06 0.000000000000000000e+00
7.425163417147158750e+14 4.156845999999999740e-06 0.000000000000000000e+00
7.427652473249991250e+14 4.464363999999999834e-06 0.000000000000000000e+00
7.430141357162596250e+14 4.990253000000000077e-06 0.000000000000000000e+00
7.432631909602245000e+14 5.743048000000000380e-06 0.000000000000000000e+00
7.435120444293103750e+14 6.705281999999999916e-06 0.000000000000000000e+00
7.437610645924853750e+14 7.822798999999999638e-06 0.000000000000000000e+00
7.440100669725175000e+14 9.003766000000000422e-06 0.000000000000000000e+00
7.442588665977998750e+14 1.012939999999999995e-05 0.000000000000000000e+00
7.445078326777127500e+14 1.107452000000000015e-05 0.000000000000000000e+00
7.447567803637625000e+14 1.173224000000000035e-05 0.000000000000000000e+00
7.450057094518951250e+14 1.203570000000000066e-05 0.000000000000000000e+00
7.452548050008401250e+14 1.197046000000000058e-05 0.000000000000000000e+00
7.455036964037617500e+14 1.157474000000000058e-05 0.000000000000000000e+00
7.457525685951662500e+14 1.092937999999999936e-05 0.000000000000000000e+00
7.460016070045291250e+14 1.014263999999999951e-05 0.000000000000000000e+00
7.462506260398733750e+14 9.336086999999999709e-06 0.000000000000000000e+00
7.464994396133245000e+14 8.635866000000000099e-06 0.000000000000000000e+00
7.467484191600836250e+14 8.169377000000000507e-06 0.000000000000000000e+00
7.469973787157700000e+14 8.063664999999999646e-06 0.000000000000000000e+00
7.472463180742195000e+14 8.439830999999999866e-06 0.000000000000000000e+00
7.474952370290231250e+14 9.399508000000000605e-06 0.000000000000000000e+00
7.477443218763616250e+14 1.100382999999999998e-05 0.000000000000000000e+00
7.479931995278391250e+14 1.325049000000000059e-05 0.000000000000000000e+00
7.482420561550072500e+14 1.605787999999999947e-05 0.000000000000000000e+00
7.484910784260118750e+14 1.926464000000000128e-05 0.000000000000000000e+00
7.487400795063086250e+14 2.264845000000000166e-05 0.000000000000000000e+00
7.489890591881132500e+14 2.596099000000000028e-05 0.000000000000000000e+00
7.492380172633980000e+14 2.896960999999999859e-05 0.000000000000000000e+00
7.494869535238897500e+14 3.149346000000000323e-05 0.000000000000000000e+00
7.497358677610717500e+14 3.342399999999999712e-05 0.000000000000000000e+00
7.499847597661828750e+14 3.472550999999999882e-05 0.000000000000000000e+00
7.502338170769823750e+14 3.541893999999999669e-05 0.000000000000000000e+00
7.504826641152617500e+14 3.555776999999999820e-05 0.000000000000000000e+00
7.507316762897796250e+14 3.520641000000000298e-05 0.000000000000000000e+00
7.509806656441248750e+14 3.442842999999999929e-05 0.000000000000000000e+00
7.512296319684063750e+14 3.328652000000000195e-05 0.000000000000000000e+00
7.514785750524895000e+14 3.185018000000000072e-05 0.000000000000000000e+00
7.517274946859953750e+14 3.020412999999999977e-05 0.000000000000000000e+00
7.519763906583017500e+14 2.845087000000000023e-05 0.000000000000000000e+00
7.522254515034473750e+14 2.670475999999999942e-05 0.000000000000000000e+00
7.524742996454143750e+14 2.507929999999999890e-05 0.000000000000000000e+00
7.527233124877126250e+14 2.367288000000000026e-05 0.000000000000000000e+00
7.529723010739292500e+14 2.255855000000000105e-05 0.000000000000000000e+00
7.532210759473475000e+14 2.178145999999999864e-05 0.000000000000000000e+00
7.534702046308670000e+14 2.136333999999999865e-05 0.000000000000000000e+00
7.537191191773545000e+14 2.131099999999999976e-05 0.000000000000000000e+00
7.539680086192933750e+14 2.162385000000000134e-05 0.000000000000000000e+00
7.542168727439592500e+14 2.229683999999999911e-05 0.000000000000000000e+00
7.544659012092897500e+14 2.331745999999999884e-05 0.000000000000000000e+00
7.547149041817745000e+14 2.465832999999999944e-05 0.000000000000000000e+00
7.549638814480460000e+14 2.626846000000000159e-05 0.000000000000000000e+00
7.552128327944937500e+14 2.806673999999999955e-05 0.000000000000000000e+00
7.554617580072645000e+14 2.994025999999999919e-05 0.000000000000000000e+00
7.557106568722622500e+14 3.174907000000000196e-05 0.000000000000000000e+00
7.559595291751487500e+14 3.333723999999999932e-05 0.000000000000000000e+00
7.562085654503878750e+14 3.454945000000000173e-05 0.000000000000000000e+00
7.564575749853018750e+14 3.525081999999999939e-05 0.000000000000000000e+00
7.567065575649083750e+14 3.534675000000000170e-05 0.000000000000000000e+00
7.569555129739832500e+14 3.479832000000000330e-05 0.000000000000000000e+00
7.572044409970597500e+14 3.362876999999999685e-05 0.000000000000000000e+00
7.574533414184288750e+14 3.191802000000000311e-05 0.000000000000000000e+00
7.577022140221401250e+14 2.978503999999999969e-05 0.000000000000000000e+00
7.579512502212221250e+14 2.736251999999999904e-05 0.000000000000000000e+00
7.582002584217858750e+14 2.477116000000000154e-05 0.000000000000000000e+00
7.584490465261248750e+14 2.210245000000000045e-05 0.000000000000000000e+00
7.586979979536402500e+14 1.941604000000000122e-05 0.000000000000000000e+00
7.589471128652112500e+14 1.675244999999999916e-05 0.000000000000000000e+00
7.591960069033367500e+14 1.415526999999999941e-05 0.000000000000000000e+00
7.594448718575531250e+14 1.169250999999999929e-05 0.000000000000000000e+00
7.596939000214635000e+14 9.465839000000000089e-06 0.000000000000000000e+00
7.599428989179540000e+14 7.601095999999999840e-06 0.000000000000000000e+00
7.601918683288188750e+14 6.221096999999999740e-06 0.000000000000000000e+00
7.604408080356111250e+14 5.409569000000000045e-06 0.000000000000000000e+00
7.606897178196428750e+14 5.179919999999999865e-06 0.000000000000000000e+00
7.609385974619851250e+14 5.461579000000000416e-06 0.000000000000000000e+00
7.611876400126647500e+14 6.110408999999999589e-06 0.000000000000000000e+00
7.614364588402507500e+14 6.940582000000000018e-06 0.000000000000000000e+00
7.616854403900090000e+14 7.767092999999999735e-06 0.000000000000000000e+00
7.619343911729280000e+14 8.444383000000000157e-06 0.000000000000000000e+00
7.621833109689531250e+14 8.888695999999999167e-06 0.000000000000000000e+00
7.624323934595997500e+14 9.078872999999999905e-06 0.000000000000000000e+00
7.626812507473090000e+14 9.038960999999999329e-06 0.000000000000000000e+00
7.629302705416763750e+14 8.812621999999999462e-06 0.000000000000000000e+00
7.631792587199496250e+14 8.441088000000000047e-06 0.000000000000000000e+00
7.634282150609483750e+14 7.953016999999999753e-06 0.000000000000000000e+00
7.636771393432517500e+14 7.367896000000000108e-06 0.000000000000000000e+00
7.639260313451983750e+14 6.708071000000000034e-06 0.000000000000000000e+00
7.641750856341155000e+14 6.010952000000000077e-06 0.000000000000000000e+00
7.644239125362810000e+14 5.333976999999999668e-06 0.000000000000000000e+00
7.646729015347916250e+14 4.749614000000000194e-06 0.000000000000000000e+00
7.649218576178743750e+14 4.333385999999999917e-06 0.000000000000000000e+00
7.651707805627440000e+14 4.151777999999999605e-06 0.000000000000000000e+00
7.654196701463755000e+14 4.256731000000000055e-06 0.000000000000000000e+00
7.656687216969361250e+14 4.689489999999999887e-06 0.000000000000000000e+00
7.659177396938295000e+14 5.490759000000000363e-06 0.000000000000000000e+00
7.661665281074928750e+14 6.709527000000000415e-06 0.000000000000000000e+00
7.664154781985356250e+14 8.402025999999999641e-06 0.000000000000000000e+00
7.666645901246103750e+14 1.061606000000000047e-05 0.000000000000000000e+00
7.669134716677436250e+14 1.336288999999999972e-05 0.000000000000000000e+00
7.671623185364692500e+14 1.658587000000000117e-05 0.000000000000000000e+00
7.674113269484878750e+14 2.013930999999999946e-05 0.000000000000000000e+00
7.676603004910026250e+14 2.378923000000000127e-05 0.000000000000000000e+00
7.679092389387422500e+14 2.724131000000000024e-05 0.000000000000000000e+00
7.681581420661975000e+14 3.019179000000000049e-05 0.000000000000000000e+00
7.684072066003686250e+14 3.238810000000000251e-05 0.000000000000000000e+00
7.686560385373527500e+14 3.368203000000000250e-05 0.000000000000000000e+00
7.689050316841468750e+14 3.405995999999999975e-05 0.000000000000000000e+00
7.691539888616106250e+14 3.364226999999999935e-05 0.000000000000000000e+00
7.694029098431127500e+14 3.265397000000000069e-05 0.000000000000000000e+00
7.696519919931586250e+14 3.137743999999999820e-05 0.000000000000000000e+00
7.699008400296872500e+14 3.010191000000000128e-05 0.000000000000000000e+00
7.701498490360423750e+14 2.908248000000000010e-05 0.000000000000000000e+00
7.703988211933361250e+14 2.851511000000000150e-05 0.000000000000000000e+00
7.706477562738166250e+14 2.852610999999999851e-05 0.000000000000000000e+00
7.708966540494950000e+14 2.916978999999999910e-05 0.000000000000000000e+00
7.711457126512233750e+14 3.042670000000000127e-05 0.000000000000000000e+00
7.713945352604100000e+14 3.219968000000000136e-05 0.000000000000000000e+00
7.716435184946858750e+14 3.431029000000000180e-05 0.000000000000000000e+00
7.718924637661008750e+14 3.650355999999999783e-05 0.000000000000000000e+00
7.721413708455468750e+14 3.846893000000000236e-05 0.000000000000000000e+00
7.723904385036271250e+14 3.988060999999999966e-05 0.000000000000000000e+00
7.726392686391026250e+14 4.045236999999999705e-05 0.000000000000000000e+00
7.728882591504357500e+14 3.999413999999999991e-05 0.000000000000000000e+00
7.731372108076881250e+14 3.845427000000000003e-05 0.000000000000000000e+00
7.733861233806337500e+14 3.593425000000000243e-05 0.000000000000000000e+00
7.736351962806771250e+14 3.267086999999999709e-05 0.000000000000000000e+00
7.738840301218317500e+14 2.899156999999999998e-05 0.000000000000000000e+00
7.741330240854903750e+14 2.525668000000000024e-05 0.000000000000000000e+00
7.743819782986776250e+14 2.180503000000000085e-05 0.000000000000000000e+00
7.746308925300500000e+14 1.891510000000000123e-05 0.000000000000000000e+00
7.748799668328556250e+14 1.678611999999999981e-05 0.000000000000000000e+00
7.751288005342783750e+14 1.553463000000000071e-05 0.000000000000000000e+00
7.753777941007215000e+14 1.519807999999999968e-05 0.000000000000000000e+00
7.756267470151331250e+14 1.573761000000000059e-05 0.000000000000000000e+00
7.758756590450536250e+14 1.703820999999999962e-05 0.000000000000000000e+00
7.761247308866063750e+14 1.891041999999999910e-05 0.000000000000000000e+00
7.763735605780838750e+14 2.110168000000000021e-05 0.000000000000000000e+00
7.766225498729601250e+14 2.332301000000000084e-05 0.000000000000000000e+00
7.768714976090775000e+14 2.528989999999999990e-05 0.000000000000000000e+00
7.771204035528618750e+14 2.676827000000000045e-05 0.000000000000000000e+00
7.773694690443326250e+14 2.761096999999999833e-05 0.000000000000000000e+00
7.776182908308507500e+14 2.777167999999999903e-05 0.000000000000000000e+00
7.778672719549997500e+14 2.729067000000000073e-05 0.000000000000000000e+00
7.781162106084980000e+14 2.625837000000000047e-05 0.000000000000000000e+00
7.783651065566576250e+14 2.477169999999999866e-05 0.000000000000000000e+00
7.786141617844062500e+14 2.290167999999999992e-05 0.000000000000000000e+00
7.788631740953670000e+14 2.068562999999999934e-05 0.000000000000000000e+00
7.791119407756075000e+14 1.814599000000000141e-05 0.000000000000000000e+00
7.793610690253633750e+14 1.532555000000000102e-05 0.000000000000000000e+00
7.796099511730328750e+14 1.232068000000000076e-05 0.000000000000000000e+00
7.798589923281587500e+14 9.294559000000000265e-06 0.000000000000000000e+00
7.801077866499851250e+14 6.460776000000000228e-06 0.000000000000000000e+00
7.803567397655641250e+14 4.040718999999999590e-06 0.000000000000000000e+00
7.806056485712447500e+14 2.210011999999999924e-06 0.000000000000000000e+00
7.808547162154628750e+14 1.054540000000000071e-06 0.000000000000000000e+00
7.811037393351122500e+14 5.532537999999999748e-07 0.000000000000000000e+00
7.813525140480185000e+14 5.943642999999999643e-07 0.000000000000000000e+00
7.816014472765535000e+14 1.018383000000000021e-06 0.000000000000000000e+00
7.818505391722711250e+14 1.671281000000000101e-06 0.000000000000000000e+00
7.820993818181058750e+14 2.447906000000000056e-06 0.000000000000000000e+00
7.823483829146263750e+14 3.310602999999999989e-06 0.000000000000000000e+00
7.825973383189710000e+14 4.278393999999999817e-06 0.000000000000000000e+00
7.828462477924772500e+14 5.393543999999999635e-06 0.000000000000000000e+00
7.830953156504673750e+14 6.680424000000000263e-06 0.000000000000000000e+00
7.833441326753912500e+14 8.113320999999999836e-06 0.000000000000000000e+00
7.835931078664742500e+14 9.605253000000000784e-06 0.000000000000000000e+00
7.838420364299620000e+14 1.102111999999999995e-05 0.000000000000000000e+00
7.840911232008670000e+14 1.220928999999999945e-05 0.000000000000000000e+00
7.843399579198090000e+14 1.303947000000000070e-05 0.000000000000000000e+00
7.845889506264437500e+14 1.343308000000000048e-05 0.000000000000000000e+00
7.848378960055772500e+14 1.337615999999999968e-05 0.000000000000000000e+00
7.850867938165658750e+14 1.291163999999999959e-05 0.000000000000000000e+00
7.853358495449363750e+14 1.211540999999999993e-05 0.000000000000000000e+00
7.855848574840370000e+14 1.106683999999999991e-05 0.000000000000000000e+00
7.858336114052016250e+14 9.825786999999999442e-06 0.000000000000000000e+00
7.860827290290505000e+14 8.425958000000000414e-06 0.000000000000000000e+00
7.863315921516991250e+14 6.887655999999999773e-06 0.000000000000000000e+00
7.865806128976227500e+14 5.245260000000000158e-06 0.000000000000000000e+00
7.868295849067696250e+14 3.577751999999999809e-06 0.000000000000000000e+00
7.870785079367496250e+14 2.027964999999999988e-06 0.000000000000000000e+00
7.873273817449431250e+14 7.988210999999999690e-07 0.000000000000000000e+00
7.875764129904513750e+14 1.224712999999999884e-07 0.000000000000000000e+00
7.878253947898150000e+14 2.084366999999999993e-07 0.000000000000000000e+00
7.880743268997721250e+14 1.185711000000000022e-06 0.000000000000000000e+00
7.883232090768313750e+14 3.057752000000000129e-06 0.000000000000000000e+00
7.885722485027797500e+14 5.686280999999999777e-06 0.000000000000000000e+00
7.888210302135526250e+14 8.810622000000000158e-06 0.000000000000000000e+00
7.890699689470256250e+14 1.209719999999999998e-05 0.000000000000000000e+00
7.893190648519067500e+14 1.520368000000000010e-05 0.000000000000000000e+00
7.895679021775028750e+14 1.783810000000000121e-05 0.000000000000000000e+00
7.898168964473416250e+14 1.979677999999999852e-05 0.000000000000000000e+00
7.900658395978416250e+14 2.097456999999999864e-05 0.000000000000000000e+00
7.903147313837708750e+14 2.135213000000000050e-05 0.000000000000000000e+00
7.905637800342023750e+14 2.097315000000000095e-05 0.000000000000000000e+00
7.908127770914925000e+14 1.992547999999999951e-05 0.000000000000000000e+00
7.910617223097682500e+14 1.833444999999999858e-05 0.000000000000000000e+00
7.913106154429286250e+14 1.636715999999999865e-05 0.000000000000000000e+00
7.915596652447453750e+14 1.423799999999999988e-05 0.000000000000000000e+00
7.918084535998610000e+14 1.220253999999999989e-05 0.000000000000000000e+00
7.920573983932296250e+14 1.053188999999999921e-05 0.000000000000000000e+00
7.923064997724506250e+14 9.468571999999999509e-06 0.000000000000000000e+00
7.925553388325402500e+14 9.176111999999999602e-06 0.000000000000000000e+00
7.928043342470998750e+14 9.699607999999999646e-06 0.000000000000000000e+00
7.930532763738512500e+14 1.095325999999999955e-05 0.000000000000000000e+00
7.933021649649580000e+14 1.274136999999999927e-05 0.000000000000000000e+00
7.935512098254592500e+14 1.480683000000000067e-05 0.000000000000000000e+00
7.938002009175268750e+14 1.689090999999999851e-05 0.000000000000000000e+00
7.940491379926843750e+14 1.878420999999999951e-05 0.000000000000000000e+00
7.942980208022293750e+14 2.035331999999999845e-05 0.000000000000000000e+00
7.945470596778688750e+14 2.153821000000000058e-05 0.000000000000000000e+00
7.947958333410657500e+14 2.232719999999999860e-05 0.000000000000000000e+00
7.950449736803790000e+14 2.272425999999999916e-05 0.000000000000000000e+00
7.952938483083397500e+14 2.272439999999999879e-05 0.000000000000000000e+00
7.955428787966036250e+14 2.230719999999999879e-05 0.000000000000000000e+00
7.957916428095707500e+14 2.144885000000000048e-05 0.000000000000000000e+00
7.960407738199553750e+14 2.014496000000000168e-05 0.000000000000000000e+00
7.962896378544050000e+14 1.843185999999999940e-05 0.000000000000000000e+00
7.965386575408706250e+14 1.639620000000000067e-05 0.000000000000000000e+00
7.967876212553627500e+14 1.416831999999999922e-05 0.000000000000000000e+00
7.970365287468106250e+14 1.190226000000000012e-05 0.000000000000000000e+00
7.972853797639198750e+14 9.749768999999999588e-06 0.000000000000000000e+00
7.975343862222602500e+14 7.836999999999999674e-06 0.000000000000000000e+00
7.977833359678408750e+14 6.249624000000000085e-06 0.000000000000000000e+00
7.980322287487295000e+14 5.027941999999999641e-06 0.000000000000000000e+00
7.982812768774327500e+14 4.169867000000000238e-06 0.000000000000000000e+00
7.985302678020393750e+14 3.638232000000000202e-06 0.000000000000000000e+00
7.987792012699788750e+14 3.369693999999999945e-06 0.000000000000000000e+00
7.990280770284576250e+14 3.284394999999999917e-06 0.000000000000000000e+00
7.992771079197876250e+14 3.296838999999999946e-06 0.000000000000000000e+00
7.995260808608428750e+14 3.328348000000000020e-06 0.000000000000000000e+00
7.997749955981922500e+14 3.319946000000000180e-06 0.000000000000000000e+00
8.000238518781818750e+14 3.242853000000000087e-06 0.000000000000000000e+00
8.002728630735521250e+14 3.103231000000000003e-06 0.000000000000000000e+00
8.005218155693392500e+14 2.939049000000000022e-06 0.000000000000000000e+00
8.007707091112528750e+14 2.809619000000000060e-06 0.000000000000000000e+00
8.010197574703382500e+14 2.781133000000000211e-06 0.000000000000000000e+00
8.012687466323415000e+14 2.912990999999999856e-06 0.000000000000000000e+00
8.015176763423351250e+14 3.248918999999999818e-06 0.000000000000000000e+00
8.017665463451710000e+14 3.814309999999999908e-06 0.000000000000000000e+00
8.020155709435127500e+14 4.618014999999999864e-06 0.000000000000000000e+00
8.022645355900780000e+14 5.654838000000000254e-06 0.000000000000000000e+00
8.025134400290817500e+14 6.905108000000000398e-06 0.000000000000000000e+00
8.027622840045188750e+14 8.330136000000000233e-06 0.000000000000000000e+00
8.030112823512803750e+14 9.865634000000000553e-06 0.000000000000000000e+00
8.032602199884463750e+14 1.141774999999999923e-05 0.000000000000000000e+00
8.035093120173762500e+14 1.286659999999999977e-05 0.000000000000000000e+00
8.037581275986062500e+14 1.407985999999999939e-05 0.000000000000000000e+00
8.040070973245842500e+14 1.493496000000000075e-05 0.000000000000000000e+00
8.042560055800352500e+14 1.534420000000000125e-05 0.000000000000000000e+00
8.045050679995630000e+14 1.527556000000000050e-05 0.000000000000000000e+00
8.047540687005606250e+14 1.476215000000000062e-05 0.000000000000000000e+00
8.050030074251176250e+14 1.389752000000000005e-05 0.000000000000000000e+00
8.052518839151052500e+14 1.281811999999999985e-05 0.000000000000000000e+00
8.055009143390830000e+14 1.167868000000000081e-05 0.000000000000000000e+00
8.057496657183593750e+14 1.062766000000000050e-05 0.000000000000000000e+00
8.059987874763241250e+14 9.788953999999999790e-06 0.000000000000000000e+00
8.062476296718425000e+14 9.252667999999999483e-06 0.000000000000000000e+00
8.064966255687383750e+14 9.073882000000000413e-06 0.000000000000000000e+00
8.067455582130810000e+14 9.275808000000000417e-06 0.000000000000000000e+00
8.069944273452552500e+14 9.853009999999999367e-06 0.000000000000000000e+00
8.072434500697402500e+14 1.077216999999999956e-05 0.000000000000000000e+00
8.074924090302438750e+14 1.197065999999999933e-05 0.000000000000000000e+00
8.077413039665191250e+14 1.335581000000000080e-05 0.000000000000000000e+00
8.079903523848308750e+14 1.480854000000000001e-05 0.000000000000000000e+00
8.082393365261117500e+14 1.619399000000000045e-05 0.000000000000000000e+00
8.084882561294821250e+14 1.737886000000000118e-05 0.000000000000000000e+00
8.087371109338451250e+14 1.825215000000000108e-05 0.000000000000000000e+00
8.089861189816988750e+14 1.874384000000000111e-05 0.000000000000000000e+00
8.092350619763323750e+14 1.883605000000000069e-05 0.000000000000000000e+00
8.094839396560173750e+14 1.856338999999999846e-05 0.000000000000000000e+00
8.097329704658808750e+14 1.800229000000000141e-05 0.000000000000000000e+00
8.099819357055935000e+14 1.725280999999999923e-05 0.000000000000000000e+00
8.102308351127960000e+14 1.641805999999999845e-05 0.000000000000000000e+00
8.104798875356520000e+14 1.558652999999999932e-05 0.000000000000000000e+00
8.107288738698052500e+14 1.482087000000000028e-05 0.000000000000000000e+00
8.109777938522657500e+14 1.415422999999999950e-05 0.000000000000000000e+00
8.112266472198281250e+14 1.359271000000000017e-05 0.000000000000000000e+00
8.114756533585461250e+14 1.312154000000000075e-05 0.000000000000000000e+00
8.117245926247630000e+14 1.271240999999999947e-05 0.000000000000000000e+00
8.119734647546440000e+14 1.233063999999999956e-05 0.000000000000000000e+00
8.122224895381051250e+14 1.194159000000000030e-05 0.000000000000000000e+00
8.124714469266370000e+14 1.151647999999999921e-05 0.000000000000000000e+00
8.127203366557750000e+14 1.103731999999999989e-05 0.000000000000000000e+00
8.129693789196997500e+14 1.050033000000000048e-05 0.000000000000000000e+00
8.132183532646465000e+14 9.916609999999999911e-06 0.000000000000000000e+00
8.134672594255223750e+14 9.309451999999999921e-06 0.000000000000000000e+00
8.137160971370206250e+14 8.708632000000000818e-06 0.000000000000000000e+00
8.139650871328376250e+14 8.143498000000000411e-06 0.000000000000000000e+00
8.142140084182828750e+14 7.637401999999999556e-06 0.000000000000000000e+00
8.144630819971418750e+14 7.205637999999999873e-06 0.000000000000000000e+00
8.147120866040625000e+14 6.857557000000000080e-06 0.000000000000000000e+00
8.149610219726956250e+14 6.601377999999999835e-06 0.000000000000000000e+00
8.152098878364796250e+14 6.448716000000000211e-06 0.000000000000000000e+00
8.154589057397727500e+14 6.415654000000000255e-06 0.000000000000000000e+00
8.157078538752403750e+14 6.518691999999999725e-06 0.000000000000000000e+00
8.159567319756937500e+14 6.766451999999999874e-06 0.000000000000000000e+00
8.162057619913526250e+14 7.150430999999999980e-06 0.000000000000000000e+00
8.164547217080291250e+14 7.639101000000000504e-06 0.000000000000000000e+00
8.167036108579090000e+14 8.178675999999999484e-06 0.000000000000000000e+00
8.169526517974637500e+14 8.701240999999999452e-06 0.000000000000000000e+00
8.172013991450516250e+14 9.137796999999999275e-06 0.000000000000000000e+00
8.174505209128627500e+14 9.431679000000000741e-06 0.000000000000000000e+00
8.176993485516155000e+14 9.547671000000000765e-06 0.000000000000000000e+00
8.179483277201421250e+14 9.474124000000000298e-06 0.000000000000000000e+00
8.181972352534523750e+14 9.218491999999999694e-06 0.000000000000000000e+00
8.184462943215651250e+14 8.799449999999999243e-06 0.000000000000000000e+00
8.186952814875176250e+14 8.239853999999999663e-06 0.000000000000000000e+00
8.189441964816200000e+14 7.563811000000000416e-06 0.000000000000000000e+00
8.191930390339728750e+14 6.798533999999999883e-06 0.000000000000000000e+00
8.194420328577735000e+14 5.978956000000000324e-06 0.000000000000000000e+00
8.196909539714725000e+14 5.151464000000000421e-06 0.000000000000000000e+00
8.199400263601760000e+14 4.373498000000000084e-06 0.000000000000000000e+00
8.201888013779956250e+14 3.707836999999999852e-06 0.000000000000000000e+00
8.204379519295553750e+14 3.213089999999999928e-06 0.000000000000000000e+00
8.206868045681485000e+14 2.933911999999999888e-06 0.000000000000000000e+00
8.209358082149316250e+14 2.894748999999999870e-06 0.000000000000000000e+00
8.211847380702658750e+14 3.099473999999999846e-06 0.000000000000000000e+00
8.214335938623831250e+14 3.536718000000000025e-06 0.000000000000000000e+00
8.216826005291462500e+14 4.188389000000000329e-06 0.000000000000000000e+00
8.219315328613642500e+14 5.037612000000000177e-06 0.000000000000000000e+00
8.221806160695650000e+14 6.072782999999999858e-06 0.000000000000000000e+00
8.224293990517956250e+14 7.286111999999999910e-06 0.000000000000000000e+00
8.226783326376887500e+14 8.667207999999999163e-06 0.000000000000000000e+00
8.229274169640405000e+14 1.019407000000000081e-05 0.000000000000000000e+00
8.231764261382388750e+14 1.182477000000000029e-05 0.000000000000000000e+00
8.234253598868598750e+14 1.349282000000000035e-05 0.000000000000000000e+00
