-180.565  4.843579E-6  0  0.0001077485  0.002198174
-180.32  4.823335E-6  0  0.0003598335  0.002166531
-180.075  4.523548E-6  0  0.0005731711  0.002048175
-179.83  4.031488E-6  0  0.0007189559  0.001874724
-179.585  3.477869E-6  0  0.0007777638  0.001694979
-179.34  3.006832E-6  0  0.0007465467  0.001565088
-179.095  2.769508E-6  0  0.0006453156  0.001533974
-178.85  2.919085E-6  0  0.0005185565  0.001627939
-178.605  3.567516E-6  0  0.0004272137  0.001839838
-178.36  4.71257E-6  0  0.0004309486  0.00212764
-178.115  6.198177E-6  0  0.0005657091  0.00242449
-177.87  7.748658E-6  0  0.0008256438  0.002658377
-177.625  9.046501E-6  0  0.001158564  0.00277565
-177.38  9.809134E-6  0  0.001479661  0.002760387
-177.135  9.873327E-6  0  0.001700568  0.002642233
-176.89  9.302829E-6  0  0.001763392  0.00248863
-176.645  8.452126E-6  0  0.00166576  0.002382723
-176.4  7.87665E-6  0  0.001465259  0.002393672
-176.155  8.087325E-6  0  0.001259539  0.002549683
-175.91  9.295484E-6  0  0.00114855  0.002824237
-175.665  1.129723E-5  0  0.001193543  0.003142083
-175.42  1.352338E-5  0  0.001389765  0.003404692
-175.175  1.521287E-5  0  0.001664944  0.003527156
-174.93  1.569309E-5  0  0.001905414  0.003473109
-174.685  1.471693E-5  0  0.002000298  0.003273491
-174.44  1.267888E-5  0  0.001886373  0.003020012
-174.195  1.051061E-5  0  0.00157542  0.00283349
-173.95  9.267442E-6  0  0.001152522  0.002817647
-173.705  9.65186E-6  0  0.0007452611  0.003016032
-173.46  1.17187E-5  0  0.0004754524  0.003390081
-173.215  1.483168E-5  0  0.0004122057  0.003829069
-172.97  1.78539E-5  0  0.0005448406  0.004190113
-172.725  1.957173E-5  0  0.0007865275  0.004353516
-172.48  1.925816E-5  0  0.001007526  0.004271189
-172.235  1.707737E-5  0  0.001085228  0.003987437
-171.99  1.402485E-5  0  0.000951501  0.003622085
-171.745  1.141612E-5  0  0.000618743  0.003321638
-171.5  1.025904E-5  0  0.000174324  0.003198226
-171.255  1.083695E-5  0  -0.0002544701  0.003282102
-171.01  1.261221E-5  0  -0.0005511244  0.003508343
