-59.29  0.04195458
-59.045  0.04173747
-58.8  0.04163768
-58.555  0.04164465
-58.31  0.04174669
-58.065  0.04193123
-57.82  0.04218499
-57.575  0.04249426
-57.33  0.04284519
-57.085  0.04322399
-56.84  0.04361718
-56.595  0.04401183
-56.35  0.04439572
-56.105  0.04475753
-55.86  0.04508694
-55.615  0.04537481
-55.37  0.04561329
-55.125  0.04579595
-54.88  0.04591787
-54.635  0.04597578
-54.39  0.04596798
-54.145  0.04589437
-53.9  0.04575628
-53.655  0.04555634
-53.41  0.04529824
-53.165  0.04498658
-52.92  0.04462668
-52.675  0.04422453
-52.43  0.04378667
-52.185  0.0433202
-51.94  0.04283268
-51.695  0.04233209
-51.45  0.04182663
-51.205  0.04132456
-50.96  0.04083396
-50.715  0.04036246
-50.47  0.03991708
-50.225  0.03950408
-49.98  0.03912893
-49.735  0.0387964
-49.49  0.03851065
-49.245  0.03827537
-49  0.03809396
-48.755  0.03796952
-48.51  0.03790492
-48.265  0.03790262
-48.02  0.0379646
-47.775  0.03809218
-47.53  0.03828592
-47.285  0.03854563
-47.04  0.03887042
-46.795  0.03925878
-46.55  0.03970881
-46.305  0.04021829
-46.06  0.04078481
-45.815  0.04140571
-45.57  0.04207811
-45.325  0.04279881
-45.08  0.04356421
-44.835  0.04437034
-44.59  0.04521289
-44.345  0.0460872
-44.1  0.0469884
-43.855  0.0479114
-43.61  0.04885091
-43.365  0.04980145
-43.12  0.05075729
-42.875  0.05171253
-42.63  0.05266108
-42.385  0.05359681
-42.14  0.05451357
-41.895  0.05540533
-41.65  0.05626622
-41.405  0.05709059
-41.16  0.05787306
-40.915  0.0586085
-40.67  0.0592922
-40.425  0.05991989
-40.18  0.06048788
-39.935  0.06099319
-39.69  0.06143356
-39.445  0.0618075
-39.2  0.06211428
-38.955  0.06235384
-38.71  0.0625268
-38.465  0.06263443
-38.22  0.06267866
-37.975  0.06266213
-37.73  0.06258817
-37.485  0.06246076
-37.24  0.06228442
-36.995  0.0620641
-36.75  0.06180493
-36.505  0.06151212
-36.26  0.06119083
-36.015  0.06084612
-35.77  0.06048297
-35.525  0.06010635
-35.28  0.05972128
-35.035  0.05933282
-34.79  0.05894604
-34.545  0.05856582
-34.3  0.05819671
-34.055  0.0578427
-33.81  0.0575071
-33.565  0.05719245
-33.32  0.05690063
-33.075  0.05663293
-32.83  0.05639027
-32.585  0.05617328
-32.34  0.05598239
-32.095  0.05581778
-31.85  0.05567931
-31.605  0.05556642
-31.36  0.05547812
-31.115  0.05541308
-30.87  0.05536981
-30.625  0.05534688
-30.38  0.05534317
-30.135  0.055358
-29.89  0.05539117
-29.645  0.05544291
-29.4  0.0555138
-29.155  0.05560468
-28.91  0.05571664
-28.665  0.05585104
-28.42  0.05600962
-28.175  0.05619454
-27.93  0.0564084
-27.685  0.05665418
-27.44  0.05693514
-27.195  0.05725455
-26.95  0.05761558
-26.705  0.05802107
-26.46  0.0584734
-26.215  0.05897439
-25.97  0.05952527
-25.725  0.06012654
-25.48  0.06077803
-25.235  0.06147875
-24.99  0.0622269
-24.745  0.06301977
-24.5  0.06385365
-24.255  0.06472377
-24.01  0.06562429
-23.765  0.06654831
-23.52  0.06748796
-23.275  0.0684346
-23.03  0.069379
-22.785  0.07031164
-22.54  0.07122287
-22.295  0.07210323
-22.05  0.07294363
-21.805  0.07373555
-21.56  0.07447133
-21.315  0.07514442
-21.07  0.0757497
-20.825  0.07628366
-20.58  0.07674465
-20.335  0.07713297
-20.09  0.07745082
-19.845  0.0777023
-19.6  0.07789323
-19.355  0.07803115
-19.11  0.07812514
-18.865  0.07818579
-18.62  0.07822501
-18.375  0.07825578
-18.13  0.07829179
-17.885  0.078347
-17.64  0.07843515
-17.395  0.07856936
-17.15  0.07876183
-16.905  0.07902367
-16.66  0.07936488
-16.415  0.07979426
-16.17  0.08031941
-15.925  0.08094651
-15.68  0.08168017
-15.435  0.08252324
-15.19  0.08347673
-14.945  0.08453997
-14.7  0.08571092
-14.455  0.08698666
-14.21  0.08836382
-13.965  0.08983906
-13.72  0.09140929
-13.475  0.09307186
-13.23  0.09482469
-12.985  0.09666655
-12.74  0.09859754
-12.495  0.1006197
-12.25  0.1027381
-12.005  0.1049612
-11.76  0.1073022
-11.515  0.1097791
-11.27  0.1124156
-11.025  0.1152409
-10.78  0.1182904
-10.535  0.121606
-10.29  0.1252364
-10.045  0.1292378
-9.8  0.1336742
-9.555  0.1386176
-9.31  0.144148
-9.065  0.150353
-8.82  0.1573267
-8.575  0.1651696
-8.33  0.1739866
-8.085  0.1838859
-7.84  0.1949777
-7.595  0.2073721
-7.35  0.2211765
-7.105  0.2364939
-6.86  0.2534189
-6.615  0.2720354
-6.37  0.2924123
-6.125  0.3146002
-5.88  0.3386272
-5.635  0.3644955
-5.39  0.3921778
-5.145  0.4216145
-4.9  0.4527118
-4.655  0.4853398
-4.41  0.5193319
-4.165  0.5544836
-3.92  0.5905516
-3.675  0.6272541
-3.43  0.6642712
-3.185  0.7012476
-2.94  0.7377983
-2.695  0.7735157
-2.45  0.8079798
-2.205  0.8407688
-1.96  0.8714683
-1.715  0.8996801
-1.47  0.9250276
-1.225  0.9471611
-0.98  0.9657623
-0.735  0.9805512
-0.49  0.9912941
-0.245  0.9978141
0  1
0.245  0.9978141
0.49  0.9912941
0.735  0.9805512
0.98  0.9657623
1.225  0.9471611
1.47  0.9250276
1.715  0.8996801
1.96  0.8714683
2.205  0.8407688
2.45  0.8079798
2.695  0.7735157
2.94  0.7377983
3.185  0.7012476
3.43  0.6642712
3.675  0.6272541
3.92  0.5905516
4.165  0.5544836
4.41  0.5193319
4.655  0.4853398
4.9  0.4527118
5.145  0.4216145
5.39  0.3921778
5.635  0.3644955
5.88  0.3386272
6.125  0.3146002
6.37  0.2924123
6.615  0.2720354
6.86  0.2534189
7.105  0.2364939
7.35  0.2211765
7.595  0.2073721
7.84  0.1949777
8.085  0.1838859
8.33  0.1739866
8.575  0.1651696
8.82  0.1573267
9.065  0.150353
9.31  0.144148
9.555  0.1386176
9.8  0.1336742
10.045  0.1292378
10.29  0.1252364
10.535  0.121606
10.78  0.1182904
11.025  0.1152409
11.27  0.1124156
11.515  0.1097791
11.76  0.1073022
12.005  0.1049612
12.25  0.1027381
12.495  0.1006197
12.74  0.09859754
12.985  0.09666655
13.23  0.09482469
13.475  0.09307186
13.72  0.09140929
13.965  0.08983906
14.21  0.08836382
14.455  0.08698666
14.7  0.08571092
14.945  0.08453997
15.19  0.08347673
15.435  0.08252324
15.68  0.08168017
15.925  0.08094651
16.17  0.08031941
16.415  0.07979426
16.66  0.07936488
16.905  0.07902367
17.15  0.07876183
17.395  0.07856936
17.64  0.07843515
17.885  0.078347
18.13  0.07829179
18.375  0.07825578
18.62  0.07822501
18.865  0.07818579
19.11  0.07812514
19.355  0.07803115
19.6  0.07789323
19.845  0.0777023
20.09  0.07745082
20.335  0.07713297
20.58  0.07674465
20.825  0.07628366
21.07  0.0757497
21.315  0.07514442
21.56  0.07447133
21.805  0.07373555
22.05  0.07294363
