-190.12  7.744639E-6  0  -0.002481916  0.001258861
-189.875  6.58769E-6  0  -0.00236259  0.001002925
-189.63  5.580455E-6  0  -0.002292713  0.0005691399
-189.385  5.497543E-6  0  -0.002344495  -2.972878E-5
-189.14  7.151194E-6  0  -0.002564769  -0.0007570703
-188.895  1.119887E-5  0  -0.002964507  -0.001552599
-188.65  1.783528E-5  0  -0.003519338  -0.002334425
-188.405  2.650172E-5  0  -0.00417766  -0.003008134
-188.16  3.588043E-5  0  -0.004871769  -0.003485154
-187.915  4.430722E-5  0  -0.005528794  -0.003706705
-187.67  5.040099E-5  0  -0.006080578  -0.003664363
-187.425  5.350873E-5  0  -0.006473015  -0.00340717
-187.18  5.37342E-5  0  -0.006674851  -0.003029944
-186.935  5.168013E-5  0  -0.006684296  -0.00264581
-186.69  4.818783E-5  0  -0.006530495  -0.002353819
-186.445  4.419071E-5  0  -0.006267661  -0.002215206
-186.2  4.0603E-5  0  -0.005962446  -0.00224772
-185.955  3.819101E-5  0  -0.005678558  -0.002438236
-185.71  3.750387E-5  0  -0.005464551  -0.002764517
-185.465  3.893731E-5  0  -0.005349454  -0.003212577
-185.22  4.287111E-5  0  -0.005346829  -0.003779223
-184.975  4.972274E-5  0  -0.00546303  -0.00445848
-184.73  5.977841E-5  0  -0.005702811  -0.005220762
-184.485  7.279754E-5  0  -0.006066936  -0.005999152
-184.24  8.761098E-5  0  -0.006541667  -0.006694592
-183.995  0.000102086  6.457451  -0.007086195  -0.007202211
-183.75  0.0001136693  6.437506  -0.007627503  -0.007449198
-183.505  0.00012029  6.407851  -0.008070257  -0.007427039
-183.26  0.0001211246  6.377275  -0.00832226  -0.007201708
-183.015  0.0001168791  6.355501  -0.008327199  -0.006894701
-182.77  0.0001095608  6.351268  -0.008090465  -0.006641175
-182.525  0.0001018525  6.369216  -0.007684492  -0.006542257
-182.28  9.621985E-5  0  -0.007227869  -0.006631572
-182.035  9.403547E-5  0  -0.006844168  -0.006869704
-181.79  9.515292E-5  0  -0.006616363  -0.007167751
-181.545  9.816481E-5  0  -0.006555972  -0.007428596
-181.3  0.0001011374  6.518798  -0.006600433  -0.007587601
-181.055  0.0001024034  6.518978  -0.006640233  -0.007636143
-180.81  0.0001011571  6.523627  -0.006564349  -0.007620136
-180.565  9.776704E-5  0  -0.006304756  -0.007616895
-180.32  9.368062E-5  0  -0.005861658  -0.00770205
-180.075  9.082451E-5  0  -0.005300118  -0.007920434
-179.83  9.070032E-5  0  -0.004721407  -0.008270951
-179.585  9.366576E-5  0  -0.004222761  -0.008708275
-179.34  9.878158E-5  0  -0.003862719  -0.009157564
-179.095  0.0001042042  6.869602  -0.003644978  -0.00953511
-178.85  0.0001078389  6.888469  -0.003524343  -0.009768208
-178.605  0.000107997  6.898486  -0.003428828  -0.009810207
-178.36  0.0001039103  6.906448  -0.003286602  -0.009649275
-178.115  9.597287E-5  0  -0.003046988  -0.009310679
-177.87  8.559958E-5  0  -0.002689814  -0.008852372
-177.625  7.472853E-5  0  -0.002223681  -0.008353668
-177.38  6.519292E-5  0  -0.001677892  -0.007897949
-177.135  5.823899E-5  0  -0.00109324  -0.007552736
-176.89  5.432855E-5  0  -0.0005145245  -0.00735281
-176.645  5.318106E-5  0  1.531976E-5  -0.007292519
-176.4  5.395483E-5  0  0.0004609141  -0.00733092
-176.155  5.5527E-5  0  0.0008004839  -0.007408524
-175.91  5.685282E-5  0  0.001030609  -0.007469315
-175.665  5.729785E-5  0  0.001166635  -0.007479092
-175.42  5.677341E-5  0  0.00123655  -0.007432654
-175.175  5.559578E-5  0  0.001269191  -0.007347444
-174.93  5.416876E-5  0  0.001281178  -0.007247575
-174.685  5.268311E-5  0  0.001268814  -0.007146553
-174.44  5.098543E-5  0  0.001209702  -0.007037191
-174.195  4.867268E-5  0  0.001074536  -0.006893334
-173.95  4.536275E-5  0  0.0008443777  -0.006682049
-173.705  4.098169E-5  0  0.000525493  -0.00638009
-173.46  3.586839E-5  0  0.0001543583  -0.005987033
-173.215  3.06231E-5  0  -0.0002103833  -0.005529814
-172.97  2.583887E-5  0  -0.0005063958  -0.005057908
-172.725  2.193385E-5  0  -0.0006892663  -0.00463236
-172.48  1.916567E-5  0  -0.0007486726  -0.00431337
-172.235  1.772995E-5  0  -0.0007129907  -0.004149891
-171.99  1.781776E-5  0  -0.0006410805  -0.004172143
-171.745  1.960437E-5  0  -0.0006048257  -0.004386178
-171.5  2.319968E-5  0  -0.0006687669  -0.004769951
-171.255  2.855912E-5  0  -0.0008731299  -0.005272264
-171.01  3.534475E-5  0  -0.001224411  -0.005817694
-170.765  4.281658E-5  0  -0.001694909  -0.006320116
-170.52  4.991879E-5  0  -0.002230415  -0.006704031
-170.275  5.563759E-5  0  -0.002764084  -0.006928018
-170.03  5.947152E-5  0  -0.00323379  -0.007001009
-169.785  6.171408E-5  0  -0.003599522  -0.006982659
-169.54  6.337488E-5  0  -0.003856401  -0.006964414
-169.295  6.582004E-5  0  -0.004038679  -0.007036272
-169.05  7.032134E-5  0  -0.004211386  -0.00725159
-168.805  7.763222E-5  0  -0.004449884  -0.007604653
-168.56  8.766087E-5  0  -0.00481236  -0.008031318
-168.315  9.936576E-5  0  -0.005314369  -0.00843346
-168.07  0.0001109867  6.638527  -0.005915467  -0.008717451
-167.825  0.0001205513  6.598404  -0.006524561  -0.008830706
-167.58  0.000126445  6.560081  -0.007023755  -0.008781338
-167.335  0.0001278759  6.532654  -0.007302899  -0.008633863
-167.09  0.0001251683  6.524758  -0.007292389  -0.008484655
-166.845  0.0001198062  6.542943  -0.006982358  -0.008429287
-166.6  0.000114108  6.589709  -0.006422262  -0.008535956
-166.355  0.000110572  6.661481  -0.005703136  -0.008834376
-166.11  0.0001111958  6.748068  -0.004931642  -0.009320658
-165.865  0.0001171154  6.835461  -0.004206993  -0.009970788
-165.62  0.0001286323  6.910957  -0.003608287  -0.01075233
-165.375  0.0001453879  6.966734  -0.003192868  -0.01162727
-165.13  0.0001664045  7.000018  -0.003000011  -0.01254609
-164.885  0.0001899465  7.01143  -0.003052037  -0.01343993
-164.64  0.0002134212  7.003492  -0.003348124  -0.0142201
-164.395  0.0002336137  6.979922  -0.003852585  -0.01479092
-164.15  0.0002473455  6.945519  -0.004485349  -0.01507406
-163.905  0.0002523321  6.906283  -0.005124072  -0.01503582
-163.66  0.0002478661  6.869497  -0.005623156  -0.01470531
-163.415  0.000235099  6.843493  -0.005846949  -0.01417435
-163.17  0.0002169135  6.836853  -0.00570654  -0.01357751
-162.925  0.0001974299  6.856697  -0.005186121  -0.01305887
-162.68  0.0001811418  6.905764  -0.004348097  -0.01273718
-162.435  0.0001717964  6.979081  -0.003314437  -0.01268112
-162.19  0.0001714142  7.063457  -0.002231448  -0.01290096
-161.945  0.0001799066  7.142799  -0.001231329  -0.01335629
-161.7  0.0001954253  7.205828  -0.0004039807  -0.01397362
-161.455  0.000215145  7.249274  0.0002133186  -0.01466627
-161.21  0.0002360381  7.275688  0.0006290882  -0.01535065
-160.965  0.0002554058  7.289891  0.0008810949  -0.01595711
-160.72  0.0002712009  7.296675  0.001019469  -0.01643659
-160.475  0.0002822628  7.300005  0.001095885  -0.0167649
-160.23  0.0002884924  7.303057  0.00115964  -0.01694543
-159.985  0.0002908814  7.30849  0.001256848  -0.01700887
-159.74  0.0002913072  7.318486  0.001427854  -0.01700789
-159.495  0.0002920976  7.334399  0.001700614  -0.01700604
-159.25  0.0002954789  7.356155  0.002082106  -0.01706293
-159.005  0.0003030469  7.381908  0.002552876  -0.01722004
-158.76  0.0003153915  7.408441  0.003069482  -0.01749199
-158.515  0.0003319881  7.432274  0.003575984  -0.01786618
-158.27  0.0003514205  7.450898  0.004020841  -0.01830993
-158.025  0.000371865  7.463462  0.004372453  -0.01878155
-157.78  0.0003916145  7.470726  0.004626949  -0.01924073
-157.535  0.0004094113  7.474521  0.004805549  -0.01965497
-157.29  0.0004245189  7.477034  0.004943685  -0.02000197
-157.045  0.0004366523  7.480172  0.005077478  -0.02026997
-156.8  0.0004459333  7.485163  0.005233323  -0.02045839
-156.555  0.0004529291  7.492416  0.00542361  -0.02057945
-156.31  0.0004586846  7.501595  0.005647827  -0.02065882
-156.065  0.0004645921  7.5118  0.005895956  -0.02073234
